0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000901511261331,0.002176277005514,0.008138265199364,0.032053703703704,0.059047130271064,0.085822819388861,0.120834861108992,0.142808519803507,0.172254636745779,0.201018877539739,0.231800555549198,0.260227129623271,0.289371529697843,0.318133097240411,0.351128484236233,0.388613148785345,0.432919790534085,0.483809348284723,0.527769230763925,0.566856943150971,0.628395509569377,0.662768886946568,0.712177986099456,0.758002131548634,0.809207870362955,0.849021944437032,0.907441626700908,0.948726667307052,0.993518053945629,1.03033763888785,1.07719592431388,1.11675694444129,1.15433644463245,1.19166222125162,1.23480819636984,1.27712269840743,1.29980129757814,1.34703833332807,1.37763835648258,1.40263964230662,1.44159814750569,1.47287242910866,1.5045887276574,1.53961750064254,1.57051057692207,1.60294062114224,1.63662296489262,1.66892972350832,1.69933392939997,1.73384041763311,1.76467185185085,1.81005314782538,1.83670833415976,1.87947472222123,1.90494898083694,1.94552222254301,1.98196222029058,2.01478714285616,2.04606962834154,2.0739479166657,2.10342888888791,2.13140960317363,2.15855606867212,2.18322574395754,2.2117366666657,2.24037087621592,2.26163078928851,2.28018819251282,2.31204788896515,2.33303019198818,2.35737014049681,2.38044037165652,2.40203444444349,2.42746652938571,2.45401928709237,2.48259046296201,2.50338319444349,2.53313668788473,2.55914579420146,0.844602572343716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001069367224649,0.002647352803548,0.009363058451547,0.033318984699253,0.057781020449179,0.086364246859174,0.121087085263994,0.144241669240881,0.169449895093054,0.200926305349461,0.232727595166808,0.25853926118992,0.294515327613622,0.328132914740751,0.351631262020369,0.398057225440001,0.43325303465984,0.485069405719229,0.528400716998997,0.567268288969808,0.610941878058992,0.66566555749045,0.714695070896683,0.7595069933192,0.808305000326025,0.853306809421122,0.894983111948854,0.946886752321047,0.990420742675659,1.02842125000425,1.07093458494648,1.11348685022552,1.15444291795803,1.18367083526826,1.23107657761789,1.26951089424045,1.30205866062944,1.34828347608782,1.3724502785865,1.40267095204708,1.44182967850442,1.47088889178916,1.50357523454264,1.53486976916636,1.57090006035552,1.60551444734472,1.63423625322206,1.67160412166177,1.70125982419095,1.73370655063472,1.76439115902059,1.80580791876252,1.83673909455787,1.87605614140305,1.90745190008312,1.94368101884461,1.98016319444876,2.01106127836129,2.04036230281932,2.07286588156461,2.10289514082388,2.1264293091454,2.15679597415721,2.18193282761794,2.20841930555989,2.23806295993905,2.25911477045351,2.27737694637944,2.3104006983101,2.33350661518286,2.35557111336789,2.37821958591188,2.40023541860167,2.42490833494656,2.45160569748269,2.47648949074509,2.50272291956701,2.52967333687723,2.55608149003025,0.843591250835066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000970905098818,0.004338095238095,0.010122222222222,0.030535370370371,0.055302371497847,0.085894284611053,0.113811736111112,0.141711109824004,0.169041111754665,0.200926111111108,0.231292779708438,0.256345279064885,0.288420069444444,0.32636435852882,0.352623741246896,0.394264074074086,0.430497453707938,0.477779164736,0.524802916649788,0.562686714865714,0.608201481439092,0.664845834261575,0.707806880304794,0.75459773015941,0.80558925761118,0.849076807444898,0.893407202061404,0.946099816696748,0.986212547538913,1.02750277773329,1.07929564810366,1.11387507793943,1.15097358777138,1.19403305551531,1.22714703570792,1.27225384778192,1.29428055422609,1.34034249899655,1.37136539235206,1.39644148079557,1.43785824134194,1.4681405555132,1.49979597330697,1.53613620494634,1.5668066674466,1.59582013884231,1.6335700925439,1.66604953763472,1.69389678456357,1.73123180648278,1.75843870174342,1.80454078829664,1.84375583332489,1.87261291569397,1.90534277905788,1.93748157374599,1.97612055748203,2.00703031718245,2.03921823944945,2.06640062483493,2.09758972221805,2.1263671442299,2.16035055555562,2.17852921280638,2.20919111111542,2.23847325424837,2.26024645817464,2.27452300926145,2.30788416280754,2.33174369213324,2.35406680587953,2.37393166602531,2.39797194251599,2.42289791795598,2.45277710455585,2.48055296360872,2.50008041666888,2.52951921296518,2.55512000128932,0.843273927818257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840761733523,0.002313374669665,0.008350556519826,0.028048381557113,0.055560151805633,0.086984089237548,0.115272084303962,0.140198058135068,0.169669468044949,0.199560162592537,0.229467571374046,0.255007870367192,0.286067891972648,0.324453442510052,0.346897576706386,0.393349493304367,0.429114678167763,0.476017640808947,0.520700857025322,0.562228845154084,0.606367063228283,0.66202389080471,0.705462225176164,0.754239632826204,0.805022363660952,0.843486805531187,0.893808712499564,0.947170696348612,0.989354355687391,1.02454872297013,1.07696629787446,1.11217817704581,1.16017369440017,1.19150444826552,1.22828185374227,1.26323679601965,1.29998176308034,1.3392902796682,1.36847731670647,1.39533163619127,1.43570944698267,1.46810166856133,1.49855352121339,1.53644055808954,1.56916008208718,1.60034069633912,1.63260944633065,1.66738065003647,1.68953218443436,1.72614291856558,1.75958861429643,1.80320652967246,1.83050752174685,1.87267917050261,1.89971671551109,1.93822528129195,1.97504486108574,2.00533422050564,2.03521640665531,2.06509115899092,2.09499458330797,2.12035074997464,2.1572470838999,2.17525620721577,2.20558069634762,2.23357253395446,2.25695097444718,2.2803164353186,2.30553764079208,2.32997557564516,2.35433518901904,2.37605578829667,2.39157652775031,2.42312412034291,2.45205680745876,2.47187949296571,2.50203527775032,2.52784694602587,2.54917390815485,0.841311520843185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.177002584e-05,0.000868511659808,0.002733,0.009805904225772,0.027414350564747,0.054069536393483,0.083074881778901,0.111788126928542,0.144073797581286,0.168873238807958,0.198863761721225,0.228321041664547,0.25432333268978,0.287283819766221,0.314220277332237,0.349897980190666,0.385856433916448,0.429734029408913,0.477065692525436,0.526425970294736,0.564387917967545,0.611456909417571,0.663089512937332,0.703700801291586,0.757601576018161,0.794298055566772,0.847611529721158,0.893378432276596,0.945628379642353,0.985737681980147,1.02272597416561,1.06983648149421,1.11400672758225,1.14902881217017,1.19126263889951,1.22766296329536,1.27014617119716,1.30244087770959,1.33955569445507,1.36768703543878,1.39967446622701,1.43711834402773,1.46715895979196,1.50383092786722,1.53499976917271,1.56774033538157,1.5989384731982,1.62660587964028,1.67148189815668,1.70135450397679,1.7281241666752,1.75895476981416,1.80186932871224,1.83854787616736,1.86933138889955,1.89865189686534,1.93884787037892,1.97322124807789,2.00373390984618,2.03935541667804,2.06289421169289,2.09444180750325,2.12057882745147,2.15151556788999,2.17394342417319,2.20705430557047,2.22871975607057,2.25446004759832,2.27984995210974,2.30397458334826,2.32815946402483,2.3504102765056,2.37339615677878,2.39811125194559,2.41944577814731,2.44859583334827,2.47023208334827,2.49832125098027,2.52683949788242,2.54827525001918,0.841014933999729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6343961326e-05,0.000844441867405,0.002507468723498,0.009122221729491,0.023987498693117,0.04656130147722,0.079395158322,0.116541805561913,0.138413286400548,0.166533238172884,0.196924542829877,0.230549303612179,0.259425923987149,0.282394025520749,0.316429441560107,0.348686029826121,0.386537591756544,0.431305554283636,0.48088750000742,0.52573277584606,0.566020461679044,0.61298208012758,0.659004303646619,0.704605019606323,0.751421803643264,0.792339118133298,0.842012359204292,0.885382540830955,0.934010970321586,0.988303008628429,1.01960638503075,1.07169050895055,1.10626146688461,1.15478694077534,1.18623583140479,1.22507363312332,1.26300979963211,1.29578453573791,1.34291258937623,1.36685379404562,1.39771641782312,1.43184358707818,1.46480847126959,1.50401967531909,1.53078601535054,1.56658440288512,1.60375333242203,1.63399194386021,1.66878768331314,1.69909997543285,1.72650999909504,1.75704472035158,1.79483768364657,1.82794626908527,1.86626475006185,1.89563175866937,1.9264605552885,1.96328805367361,2.00238448142215,2.0306023122992,2.06392402557512,2.09048694255402,2.12283036149698,2.15130601662879,2.18209416285723,2.20654361116618,2.23072686319953,2.25245055527577,2.27548277764634,2.30206860921432,2.32902507553611,2.35505490551485,2.37410036718646,2.39505055172174,2.42275870245965,2.44544626850487,2.470306524614,2.50121527881936,2.52427106328041,2.5486695156968,0.841145054685413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000895967710368,0.002311666666667,0.007348124034669,0.021874652458651,0.049152359827183,0.07861982143599,0.110467151342498,0.137414953053439,0.168073842592946,0.195173115893925,0.222013055544431,0.260462455619889,0.288370555859325,0.316369495901858,0.343885457422621,0.386893102432188,0.42956252195482,0.470254859122172,0.517781805236911,0.562228380206438,0.610638103728476,0.659559307427938,0.694230396284855,0.750536667268188,0.797087790444872,0.835078194407357,0.881945096118879,0.93021793681699,0.969130762736356,1.0215537499502,1.06321328860177,1.10716716319024,1.13955333359542,1.18073958327929,1.22556129590952,1.25091668645177,1.29000245364754,1.33263169324005,1.36336962989595,1.39380156796061,1.43686610944853,1.46512180548031,1.50151101843514,1.53234745425647,1.56736727767943,1.6015855544853,1.63230087823689,1.66734847213213,1.69686272486506,1.72753791755038,1.75644791766729,1.79706972248004,1.83136549403279,1.86338277771099,1.89755402772301,1.92808592458651,1.96156902773006,2.00106879047193,2.02898930488124,2.06565060182463,2.08955708523112,2.12367061311371,2.14852372993881,2.17782324104305,2.20516486108246,2.22454438516628,2.25131615737169,2.27341463153164,2.30101263691686,2.32485033560627,2.35202398112256,2.37686962960308,2.39204069441789,2.41872060910723,2.44488835316348,2.46937074202564,2.4933922911818,2.5235384725372,2.54962117064436,0.841459132225861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000874354497355,0.002149018532937,0.007385155787743,0.021977962635891,0.048859351200528,0.078399007930151,0.110307777289815,0.138711388243922,0.167028795653449,0.19777841642722,0.22847833527671,0.25763657278556,0.287003704021248,0.325324722215866,0.348396468245494,0.38601203831638,0.430223242669283,0.477969164725411,0.520551746009951,0.563562594497829,0.607587916639119,0.659723890792,0.704781148818484,0.74255435245232,0.789683751084189,0.83495333522373,0.879919818332626,0.930458823550056,0.968702755392396,1.02362944246398,1.05513812382363,1.099527182492,1.15239394593748,1.17982499994808,1.21987171290645,1.2504325792962,1.29892935306231,1.3395877757634,1.36333587792714,1.39508408583247,1.42997348281592,1.46472055546548,1.50085000055489,1.5368445369399,1.56110384681921,1.59989940207742,1.6321738888087,1.66791398206604,1.69674279967601,1.72445638882636,1.75551694309976,1.79727032564515,1.83312527773977,1.8621433342658,1.89713888950311,1.93095259320823,1.96408361108885,2.00161234013889,2.03736768580435,2.06420745335684,2.08935638886451,2.11522440473784,2.15216268645497,2.1704610680089,2.2054949999629,2.22845214116367,2.25146648305891,2.27673861107825,2.30108444247456,2.32376452405094,2.35313367858565,2.37175212959886,2.39085750190415,2.4202568803111,2.44545503965024,2.47124638885244,2.49495736010862,2.52270826726082,2.54966127774272,0.841472368891987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777197275401,0.00154195431722,0.007735139372614,0.021641481481484,0.045259829059829,0.076952856866444,0.10943263695187,0.136101574074073,0.165096946377224,0.196720714007179,0.226901874993643,0.254183982765059,0.285123705309767,0.314711667627758,0.346992182531207,0.388342871006868,0.433399581714562,0.462054998058743,0.516849283764857,0.563217501275103,0.612530770085182,0.657644534442338,0.695926904744952,0.75325286970209,0.789307914708459,0.833563055532247,0.875721025617717,0.933563866753869,0.966222799773928,1.01096402775447,1.05931921261718,1.10007210453337,1.13918980553225,1.18100972219892,1.21205595017946,1.24828912834289,1.2852829078945,1.33165472026402,1.36280662034706,1.39610817402704,1.43242287099203,1.4592211110878,1.49493689619206,1.52718518646099,1.55964638946941,1.59612634491257,1.6291781002246,1.66337333267353,1.69880642883301,1.72474458428595,1.75373703766505,1.79769490739257,1.82900984042577,1.86878916858885,1.89651648082804,1.92999314985958,1.96363833138996,2.00704158757043,2.03185102043858,2.0632493981312,2.08865277776084,2.11692986109629,2.15112509257775,2.17200490739681,2.20531027776718,2.22812904788002,2.25107958315301,2.27728203685707,2.30090944442536,2.32615940446822,2.35432992876298,2.37900833525337,2.39168888887403,2.41962512819025,2.44433131144383,2.47625843941186,2.50530527776499,2.52423851689756,2.5502750938761,0.84167494847396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000751773858752,0.002402630560579,0.006973469803598,0.020287961027713,0.042916578959766,0.072842498060374,0.105876110128826,0.134823794355039,0.162381480825212,0.197800553605822,0.223795691527261,0.252242404812711,0.28419740545768,0.310023471239937,0.341598052776581,0.381413607228603,0.425581711335719,0.461040833320618,0.511684284872026,0.563063517210233,0.608709255372511,0.656044999980927,0.690653161332222,0.748274904808466,0.792570089987302,0.843458884995781,0.873931235423132,0.927053011606497,0.966195379984119,1.01387277678278,1.05826390976059,1.1049410898687,1.13542106157092,1.1743918026299,1.22016860947539,1.26112471929445,1.2929875430524,1.33339291470422,1.3579875906365,1.38790700201489,1.4267250961369,1.45725638692644,1.49558133900677,1.5258241203407,1.56415423417038,1.59479707945359,1.62854152585134,1.66073207989798,1.69868569191842,1.72100180265743,1.7497434256052,1.7947509223892,1.8308743036379,1.86274930267863,1.89360282217095,1.92428532216883,1.9601259703191,1.99982914409212,2.03332726725754,2.06020976661328,2.08640736113232,2.11062663463983,2.14818337900796,2.16690361048732,2.20126125002542,2.22554395690546,2.2487243518642,2.27190668788838,2.29863847223281,2.3219901351785,2.3501993500847,2.37238870016271,2.38891236111744,2.41686810704577,2.44017776517178,2.46955624678288,2.49504180555973,2.52035569035747,2.54437335281264,0.839727179146086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000753376117906,0.001836142973921,0.007014260549192,0.0209143071708,0.046300464255722,0.074452540781839,0.104884168586731,0.132666202403174,0.163248055534363,0.192433014766751,0.222506319446564,0.249188240751339,0.275184004646585,0.319646111136543,0.341049246888239,0.382833146893548,0.425159583363359,0.465874166696339,0.516548055564035,0.556259535775375,0.606836635397925,0.653154444493189,0.692123681073197,0.745663332068831,0.784350740753103,0.840201386964586,0.882274047614809,0.926133535885688,0.963900810206732,1.0117797926569,1.05560778006571,1.09661078114159,1.13360865564783,1.17780986115243,1.21468919097511,1.25828597321827,1.28763541604323,1.33349699011589,1.35502884303375,1.39030970374469,1.42496774706171,1.45795472319072,1.48726009456244,1.52159587968365,1.55816702578437,1.59211010643884,1.6257400926512,1.65733398152384,1.69319182736985,1.71907444447091,1.75049240809332,1.79352129635843,1.82425781752902,1.86122069450269,1.89178685192246,1.92515898187387,1.95750805562334,1.99389214208297,2.03360425867572,2.05619860988613,2.08419777785193,2.11710869082312,2.14621268396303,2.17520097390877,2.20029277977833,2.21988476362376,2.24448620181539,2.27026240906852,2.29511027589582,2.31970460156179,2.34597210457867,2.37072134197088,2.38458041668781,2.41511888730609,2.43874739998645,2.46501569446027,2.49256550733736,2.51618115549222,2.54356266669096,0.839459625970614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.854380502e-06,0.000727869318412,0.001949404091305,0.006527155198521,0.020189077625628,0.04797222416136,0.073332066269224,0.105787780684365,0.132095650073158,0.161567872304563,0.192205718153088,0.221205836251577,0.248658242697542,0.279873798248861,0.310542361129125,0.340388275760471,0.379689955646381,0.420277548243558,0.473620696398419,0.511886805597944,0.556484215574625,0.60336652973988,0.648858890860877,0.695856890871899,0.745256391531984,0.78863018720415,0.84027083342552,0.881245676642975,0.930981461354355,0.963587107402216,1.00929173721154,1.05237207381054,1.09542958464671,1.1322194994337,1.16842652889039,1.21337116060945,1.24104621239812,1.27991685264869,1.32307250143792,1.35529055634144,1.38715414945888,1.4249719137526,1.4552352818277,1.48813157619615,1.51933291879405,1.55453812567179,1.59774319850178,1.62338254777694,1.65370194656475,1.69036028183405,1.71822972529832,1.74491912087226,1.79234332563998,1.82028173480601,1.86010764100071,1.89008470117884,1.92419847272445,1.95713014099012,1.99752660895979,2.02076994866759,2.0580514835534,2.08254277790596,2.1149317541656,2.14441083403208,2.17202611136945,2.19804916870643,2.21987073588034,2.24314009622605,2.26630257147979,2.29229513899269,2.31875690679636,2.34372963296109,2.36948699213094,2.38274402980377,2.41390227184151,2.43552067511106,2.46407143594348,2.48940527983237,2.51335097428281,2.54089241796213,0.838578355763079
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000780819396125,0.001754272013281,0.008717831389957,0.020905370032348,0.051518700451314,0.074862156144493,0.1050227743472,0.135894072084778,0.161992405410343,0.192821824234855,0.223105135925081,0.249000553565556,0.277348099870686,0.309526526784898,0.337829561820864,0.381296294350102,0.425057476044409,0.459200551670924,0.511939166654258,0.567634257957309,0.605019442169407,0.653631109142304,0.69824118848861,0.746654164676669,0.789312171996083,0.840697220234341,0.883272961641946,0.922130021317473,0.965357311543006,1.00988923413647,1.05390117970105,1.09506664376495,1.13127117712074,1.17760861009015,1.21201495252547,1.2559981541676,1.28482245109487,1.33347652386559,1.35830485848673,1.38832112704019,1.41716842524795,1.45449263497033,1.48736013497881,1.52837911839307,1.55342563537363,1.59095411231455,1.62208865736712,1.65849467330577,1.68881458135026,1.71836749994064,1.74917097151719,1.79950791433756,1.82609283504211,1.86243527772794,1.89334661838882,1.92652842394896,1.9589568016497,1.99938954248849,2.03320337634401,2.05967527611059,2.08640458133483,2.11919478139299,2.14627523011098,2.16650842518979,2.20143180157976,2.22139184347149,2.24673337952221,2.27019909535103,2.29472791656066,2.31971866858553,2.34607277572626,2.36847036831461,2.38524958127334,2.41293462789423,2.4378793451954,2.46547022878497,2.49834958320819,2.51618078466159,2.54292946277639,0.839250647780987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691667194366,0.00157650103085,0.006593888888889,0.019568933254527,0.051293438544314,0.07711103065733,0.10356791522397,0.131586109176211,0.158546923076923,0.190204283779386,0.22072819396072,0.250013055549198,0.273717799805007,0.30781138987859,0.339068611131095,0.382943703729132,0.42537324271379,0.457665277815925,0.508273334475928,0.555383425314876,0.593212916702695,0.649384168631237,0.688185832881404,0.745066666057027,0.78631444286806,0.838544998111726,0.880383056979708,0.925771667349774,0.963852270489449,1.00615916864395,1.04934564946564,1.08966331199337,1.12753100697624,1.17022992961672,1.21077956021609,1.24021749929078,1.27649940367715,1.32819833530532,1.35322129633338,1.38833872881586,1.41770104571245,1.44866111115455,1.4878440262088,1.52043305624396,1.55213444338223,1.589034862122,1.62161925801347,1.66210388958789,1.69007631039135,1.71322786225269,1.74694426060747,1.79584504345222,1.82221234022034,1.86085180464426,1.89013833209743,1.92347666833523,1.95529583145246,1.99281499812337,2.02484898024841,2.05865879506887,2.08409055562443,2.11764463896263,2.14585212907048,2.17287029211066,2.19968860926415,2.22245876963795,2.24488222423198,2.27046902963301,2.29726777786147,2.32039559506687,2.34719592442121,2.36603305565761,2.3869822223377,2.41285106850638,2.43750096197492,2.46450912245676,2.49268208348907,2.5157467097022,2.54311999950228,0.839313531188871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000448597344004,0.001032485336812,0.002719981821852,0.013604349275517,0.037315460712294,0.077506479554351,0.106476009132598,0.143204790722529,0.168620738840103,0.198930136972004,0.232210792575711,0.25501746193833,0.286370647529674,0.32100694124187,0.350205899897152,0.382961227982843,0.415576153585298,0.463866826818613,0.507341248114908,0.552027219221332,0.598176758654567,0.647936180617552,0.702425830821996,0.747926977771127,0.797317870442082,0.841048124741985,0.884690694511203,0.929586228296947,0.975416990172068,1.02409675900601,1.05765346842236,1.10166265904338,1.14265267532016,1.17529664719449,1.21956319450378,1.25903640935704,1.29406267670616,1.32523556377965,1.37038416478898,1.39918735795126,1.43365591085539,1.46210104449489,1.49999041577868,1.52983687201181,1.56801467209638,1.60098991982247,1.63237180168998,1.66775856095842,1.70255559991128,1.73726652472297,1.76664902580789,1.79168712637369,1.83774731299946,1.86943444329138,1.90548201191264,1.93942791532938,1.97194738420342,2.00455069436494,2.05144027383483,2.07424648012265,2.10283881744223,2.13100861101678,2.16318606469567,2.19325240665397,2.22188983559058,2.24807402764953,2.26920326539411,2.29572823901631,2.31608356308332,2.34463513488447,2.36677699743544,2.39543048372087,2.41726388618464,2.434070692394,2.46205147411488,2.48929339980492,2.51479333131431,2.5400874285316,2.56537800689992,2.59092891309902,0.855092050527729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042541218638,0.001141112077501,0.003841388884161,0.011785208812025,0.035570948896763,0.073497269137347,0.109314263630671,0.141371874924236,0.16789013817328,0.199557330633392,0.232709008703531,0.261709166610507,0.287212222150523,0.314794166262593,0.349528194364971,0.382832460234963,0.423837316022452,0.468056558795626,0.509788749953378,0.55646325311631,0.596820048209309,0.651135046258688,0.698625464238064,0.743211528746827,0.802692129005494,0.844515557198178,0.887597636973065,0.932464285441052,0.979663889839385,1.01893439812166,1.0660465267796,1.10898138757882,1.14826685895528,1.18444097222434,1.22672777780003,1.27382948914598,1.30231604268286,1.32794231682778,1.37387305661043,1.40537203582764,1.43268920903304,1.46429388997697,1.49669072972589,1.54044192715869,1.56659356618139,1.60498161292934,1.6363906289337,1.67047134201685,1.70077911980947,1.73877492073059,1.7644248621665,1.7943727772204,1.83723845897356,1.87845811627402,1.90669166677156,1.94167495316364,1.97520912015931,2.00679444454828,2.04128381568207,2.07219101733772,2.10606432879465,2.13350541867256,2.16334291480243,2.19422226860328,2.22366441977712,2.24574944258691,2.27031992967605,2.29328828713274,2.32124597392169,2.34455249816257,2.37090591280663,2.39664113437474,2.4200573605689,2.43652319454298,2.46476717605783,2.48885902735208,2.5159885186135,2.54216055662153,2.56828318385977,2.59061030452908,0.854986899184515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356426426426,0.001155399150043,0.003273622240327,0.012537918613221,0.037343563224476,0.074648285759467,0.109622916659855,0.143137775836521,0.168626992667163,0.199526992029967,0.231211752114987,0.261787222191493,0.288682872295026,0.314283265008044,0.348207092511674,0.379667960733024,0.421335972221176,0.469668518511107,0.50586569443809,0.548246747100471,0.60988402904969,0.648471041315756,0.693311527732216,0.740418887218143,0.789730738806551,0.843834120368602,0.884768611107933,0.930480079119394,0.980131967650695,1.01967289324937,1.0583785417276,1.11393321765122,1.14711934583119,1.1815301845826,1.22211708531486,1.27082837966194,1.29494440287091,1.33034333271026,1.37305860921436,1.39732905257225,1.42943297622181,1.46430872734087,1.49778416866038,1.52795408570263,1.56470467661716,1.5988773818558,1.63128951931122,1.66535499943415,1.69863592536255,1.7399061905543,1.76035395841545,1.79058393526183,1.82871030099745,1.87018607119363,1.90410881949212,1.93328004504168,1.97019055557126,2.00251666858672,2.04421561858845,2.06643388951053,2.100927777758,2.12891083523857,2.15933944454046,2.19037013950064,2.22010046292834,2.23935444441901,2.26737228367774,2.28873051087696,2.31363831019382,2.34070735919315,2.36424232143673,2.39126990869696,2.41395064751269,2.43345208526609,2.45883310899022,2.48342025877541,2.5093557876862,2.53781402875368,2.56234071922546,2.58821319351193,0.854195773436281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680032532533,0.001313834338127,0.003564892714737,0.012789930556085,0.039802800940233,0.072427360479214,0.105254426535198,0.14071472029474,0.167435416033709,0.196820091306192,0.226956546788592,0.2545721547042,0.285644259887274,0.318067151183202,0.346744305588648,0.379082877855758,0.419133195127216,0.458292535880056,0.502050000021195,0.546460814631481,0.59615273343652,0.640744119761076,0.691596596304047,0.743453847621127,0.787766433974729,0.840657151253495,0.882572083421282,0.926060158832941,0.977372315565749,1.01721087845025,1.06034513900863,1.10593027786996,1.14722946439243,1.17981663900725,1.21228416679064,1.26580277628774,1.29390091226956,1.32607416550106,1.36381675809118,1.40032265058615,1.42494974357151,1.45965385709665,1.49453805663109,1.52282157259058,1.5658367143691,1.59033103102699,1.62728371761298,1.66183157225926,1.69620347169063,1.72946500008795,1.75618854272471,1.78358074116459,1.82960314823627,1.86249742072029,1.89766916578928,1.92874351988014,1.96793921435037,1.99623125203661,2.03295908740542,2.06561430676247,2.09646935199949,2.12265972043461,2.14967037907631,2.18449111254054,2.21472703716983,2.23922485931288,2.26188481989799,2.28495981460286,2.30952360971649,2.33676583538054,2.3578700215951,2.38504652771399,2.40781786981014,2.42522639090218,2.45284987188612,2.47880103266364,2.50310583405737,2.53166583243366,2.55739928375345,2.58227480716276,0.852235909954706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061885719637,0.001294282919108,0.004227189566702,0.013296874024072,0.039514488797722,0.071260322117982,0.110754372551711,0.139066108181211,0.167022576920544,0.196744951758208,0.2278516234653,0.256992499018775,0.287106619701744,0.313646179713674,0.347693330410321,0.377240119001301,0.417659024498562,0.456798376020857,0.502611525777184,0.544881194578076,0.605058794324654,0.647954581345806,0.687559581363468,0.740242914439457,0.784828053617479,0.830762221575845,0.885896664712691,0.9237776964672,0.971795472217347,1.00649522920361,1.05836986207008,1.10913844548401,1.14325480396482,1.17352850604103,1.21612472021844,1.25474817009978,1.28961346937997,1.32047236040998,1.37340888883272,1.39991671292799,1.42681761760726,1.46025123538563,1.49485812396897,1.52507664153434,1.55811949069623,1.59064767115459,1.6307266627195,1.66219481153699,1.69275439614825,1.72581125867199,1.75454298312186,1.78974287026334,1.82738969542078,1.86195363084156,1.89940673406123,1.92971013617762,1.96474583130006,1.99842416267606,2.03720527681758,2.06333217386068,2.10001027378259,2.1311137459988,2.15735759585804,2.18475928407114,2.21609444080069,2.2402754146364,2.26216123921035,2.28672117980179,2.31028329671991,2.33527208319452,2.36128710082144,2.38566641992285,2.40575592323337,2.42644138683637,2.45401302145826,2.47868912631109,2.50664768504106,2.53155471967166,2.55793143342017,2.57985854518388,0.851438463757056
